county_id,county_desc,cbs_region,precinct_abbrv,precinct_desc,vtd_abbrv,vtd_desc,party,precinct_total_reg,precinct_total_party_reg,precinct_pct_black,precinct_pct_party_black,precinct_pct_white,precinct_pct_party_white,precinct_pct_nonwhite,precinct_pct_party_nonwhite,precinct_avg_age,precinct_avg_party_age,precinct_pct_una,precinct_pct_party_election_day_lag
55,LINCOLN,3,HC33,HOWARDS CREEK,CR06,CR06,Democrat,916,180,0.028384279475982533,0.09444444444444444,0.8460698689956332,0.7944444444444444,0.1539301310043668,0.20555555555555555,52.19650655021834,59.205555555555556,0.31222707423580787,0.29508196721311475
55,LINCOLN,3,HC33,HOWARDS CREEK,CR06,CR06,Republican,916,445,0.028384279475982533,0.006741573033707865,0.8460698689956332,0.8808988764044944,0.1539301310043668,0.11910112359550562,52.19650655021834,51.826966292134834,0.31222707423580787,0.28448275862068967
55,LINCOLN,3,HC33,HOWARDS CREEK,HV07,HV07,Democrat,2797,431,0.021094029317125493,0.08120649651972157,0.8727207722559885,0.7795823665893271,0.12727922774401143,0.22041763341067286,50.72220235967107,59.65893271461717,0.3346442617089739,0.29508196721311475
55,LINCOLN,3,HC33,HOWARDS CREEK,HV07,HV07,Republican,2797,1404,0.021094029317125493,0.002849002849002849,0.8727207722559885,0.9166666666666666,0.12727922774401143,0.08333333333333333,50.72220235967107,50.456552706552706,0.3346442617089739,0.28448275862068967
55,LINCOLN,3,IS20,IRON STATION SOUTH,IS20,IS20,Democrat,1757,229,0.03699487763232783,0.20087336244541484,0.8719408081957882,0.6986899563318777,0.12805919180421171,0.30131004366812225,52.09334092202618,57.88209606986899,0.3528742174160501,0.4041095890410959
55,LINCOLN,3,IS20,IRON STATION SOUTH,IS20,IS20,Republican,1757,900,0.03699487763232783,0.0022222222222222222,0.8719408081957882,0.93,0.12805919180421171,0.07,52.09334092202618,53.114444444444445,0.3528742174160501,0.35984848484848486
55,LINCOLN,3,IS23,IRON STATION,IS23,IS23,Democrat,2778,514,0.08495320374370051,0.3715953307392996,0.8239740820734341,0.5447470817120622,0.17602591792656588,0.45525291828793774,50.693664506839454,57.10700389105058,0.31965442764578833,0.3142361111111111
55,LINCOLN,3,IS23,IRON STATION,IS23,IS23,Republican,2778,1351,0.08495320374370051,0.005921539600296077,0.8239740820734341,0.923760177646188,0.17602591792656588,0.07623982235381199,50.693664506839454,50.69430051813472,0.31965442764578833,0.25674499564838993
55,LINCOLN,3,LB34,LABORATORY,LM16,LM16,Democrat,1448,299,0.03038674033149171,0.0903010033444816,0.8466850828729282,0.7725752508361204,0.15331491712707182,0.22742474916387959,51.812154696132595,57.2876254180602,0.3280386740331492,0.2704
55,LINCOLN,3,LB34,LABORATORY,LM16,LM16,Republican,1448,665,0.03038674033149171,0.0030075187969924814,0.8466850828729282,0.9067669172932331,0.15331491712707182,0.09323308270676692,51.812154696132595,52.09924812030075,0.3280386740331492,0.31645569620253167
55,LINCOLN,3,LB34,LABORATORY,LS15,LS15,Democrat,1319,216,0.02122820318423048,0.07407407407407407,0.8779378316906747,0.8379629629629629,0.12206216830932524,0.16203703703703703,51.67930250189538,59.245370370370374,0.3411675511751327,0.2704
55,LINCOLN,3,LB34,LABORATORY,LS15,LS15,Republican,1319,647,0.02122820318423048,0.00463678516228748,0.8779378316906747,0.910355486862442,0.12206216830932524,0.08964451313755796,51.67930250189538,51.975270479134466,0.3411675511751327,0.31645569620253167
55,LINCOLN,3,LI14,LITHIA,LI14,LI14,Democrat,1536,343,0.05078125,0.16326530612244897,0.853515625,0.749271137026239,0.146484375,0.25072886297376096,54.58984375,60.22740524781341,0.3229166666666667,0.31043956043956045
55,LINCOLN,3,LI14,LITHIA,LI14,LI14,Republican,1536,689,0.05078125,0.00725689404934688,0.853515625,0.9346879535558781,0.146484375,0.06531204644412192,54.58984375,54.86066763425254,0.3229166666666667,0.3787085514834206
55,LINCOLN,3,LN11,LINCOLNTON/NORTH,LN11,LN11,Democrat,1630,512,0.14478527607361963,0.361328125,0.7331288343558282,0.521484375,0.2668711656441718,0.478515625,51.99079754601227,58.080078125,0.3411042944785276,0.2764811490125673
55,LINCOLN,3,LN11,LINCOLNTON/NORTH,LN11,LN11,Republican,1630,546,0.14478527607361963,0.020146520146520148,0.7331288343558282,0.8846153846153846,0.2668711656441718,0.11538461538461539,51.99079754601227,52.08974358974359,0.3411042944785276,0.36681222707423583
55,LINCOLN,3,LS12,LINCOLNTON/SOUTH,LS12,LS12,Democrat,1821,556,0.15046677649643053,0.3579136690647482,0.7177375068643602,0.5179856115107914,0.2822624931356398,0.48201438848920863,51.387149917627674,54.985611510791365,0.3552992861065349,0.24582701062215478
55,LINCOLN,3,LS12,LINCOLNTON/SOUTH,LS12,LS12,Republican,1821,608,0.15046677649643053,0.01644736842105263,0.7177375068643602,0.8848684210526315,0.2822624931356398,0.11513157894736842,51.387149917627674,52.73190789473684,0.3552992861065349,0.27
55,LINCOLN,3,LW18,LOWESVILLE WEST,LW18,LW18,Democrat,1830,384,0.13224043715846995,0.5052083333333334,0.7759562841530054,0.4322916666666667,0.22404371584699453,0.5677083333333334,52.56502732240437,55.739583333333336,0.31693989071038253,0.26936026936026936
55,LINCOLN,3,LW18,LOWESVILLE WEST,LW18,LW18,Republican,1830,849,0.13224043715846995,0.007067137809187279,0.7759562841530054,0.9128386336866903,0.22404371584699453,0.08716136631330977,52.56502732240437,53.79505300353357,0.31693989071038253,0.24947589098532494
55,LINCOLN,3,LW31,LOWESVILLE,LW31,LW31,Democrat,5090,899,0.04400785854616896,0.1746384872080089,0.8695481335952848,0.746384872080089,0.13045186640471512,0.25361512791991103,56.92475442043222,60.540600667408235,0.37760314341846757,0.42935528120713307
55,LINCOLN,3,LW31,LOWESVILLE,LW31,LW31,Republican,5090,2230,0.04400785854616896,0.004932735426008968,0.8695481335952848,0.932286995515695,0.13045186640471512,0.06771300448430494,56.92475442043222,57.596860986547085,0.37760314341846757,0.23532763532763531
55,LINCOLN,3,NB35,NORTH BROOK 3A,NB03,NB03,Democrat,1228,143,0.011400651465798045,0.06293706293706294,0.9267100977198697,0.8391608391608392,0.0732899022801303,0.16083916083916083,53.67589576547231,58.97902097902098,0.30211726384364823,0.2553191489361702
55,LINCOLN,3,NB35,NORTH BROOK 3A,NB03,NB03,Republican,1228,707,0.011400651465798045,0.0014144271570014145,0.9267100977198697,0.9603960396039604,0.0732899022801303,0.039603960396039604,53.67589576547231,55.74823196605375,0.30211726384364823,0.27091633466135456
55,LINCOLN,3,NB35,NORTH BROOK 3A,NB09,NB09,Democrat,2610,400,0.01954022988505747,0.0775,0.8938697318007662,0.8375,0.10613026819923371,0.1625,51.13141762452107,61.4425,0.30842911877394635,0.2553191489361702
55,LINCOLN,3,NB35,NORTH BROOK 3A,NB09,NB09,Republican,2610,1391,0.01954022988505747,0.0035945363048166786,0.8938697318007662,0.9223580158159598,0.10613026819923371,0.07764198418404025,51.13141762452107,50.167505391804454,0.30842911877394635,0.27091633466135456
55,LINCOLN,3,OB21,ORE BANK,OB21,OB21,Democrat,2418,287,0.021505376344086023,0.11149825783972125,0.8978494623655914,0.7804878048780488,0.10215053763440861,0.21951219512195122,50.124483043837884,55.52961672473867,0.32092638544251445,0.3433734939759036
55,LINCOLN,3,OB21,ORE BANK,OB21,OB21,Republican,2418,1336,0.021505376344086023,7.485029940119761e-4,0.8978494623655914,0.9491017964071856,0.10215053763440861,0.05089820359281437,50.124483043837884,50.8690119760479,0.32092638544251445,0.3316831683168317
55,LINCOLN,3,PC22,PUMPKIN CENTER,PC22,PC22,Democrat,2850,392,0.02245614035087719,0.09693877551020408,0.8856140350877193,0.7755102040816326,0.1143859649122807,0.22448979591836735,49.850175438596494,53.76020408163265,0.33614035087719296,0.33783783783783783
55,LINCOLN,3,PC22,PUMPKIN CENTER,PC22,PC22,Republican,2850,1471,0.02245614035087719,0.002719238613188307,0.8856140350877193,0.9225016995241332,0.1143859649122807,0.07749830047586675,49.850175438596494,51.759347382732834,0.33614035087719296,0.2814029363784666
55,LINCOLN,3,SL24,SALEM,SL24,SL24,Democrat,1822,344,0.049945115257958285,0.1744186046511628,0.8397365532381997,0.6802325581395349,0.1602634467618002,0.31976744186046513,53.00987925356751,59.11046511627907,0.31833150384193193,0.32926829268292684
55,LINCOLN,3,SL24,SALEM,SL24,SL24,Republican,1822,886,0.049945115257958285,0.006772009029345372,0.8397365532381997,0.9187358916478555,0.1602634467618002,0.08126410835214447,53.00987925356751,53.54966139954853,0.31833150384193193,0.32073011734028684
55,LINCOLN,3,ST36,STARTOWN,HG17,HG17,Democrat,1732,449,0.15935334872979215,0.43207126948775054,0.6945727482678984,0.4142538975501114,0.3054272517321016,0.5857461024498887,49.69919168591224,52.534521158129174,0.33833718244803695,0.2724014336917563
55,LINCOLN,3,ST36,STARTOWN,HG17,HG17,Republican,1732,688,0.15935334872979215,0.010174418604651164,0.6945727482678984,0.8909883720930233,0.3054272517321016,0.10901162790697674,49.69919168591224,52.469476744186046,0.33833718244803695,0.2979757085020243
55,LINCOLN,3,ST36,STARTOWN,OG10,OG10,Democrat,1872,313,0.03365384615384615,0.14057507987220447,0.8306623931623932,0.6741214057507987,0.16933760683760685,0.3258785942492013,52.118589743589745,57.33546325878594,0.3402777777777778,0.2724014336917563
55,LINCOLN,3,ST36,STARTOWN,OG10,OG10,Republican,1872,912,0.03365384615384615,0.005482456140350877,0.8306623931623932,0.9057017543859649,0.16933760683760685,0.09429824561403509,52.118589743589745,52.90350877192982,0.3402777777777778,0.2979757085020243
55,LINCOLN,3,TA37,TRIANGLE A,TE27,TE27,Democrat,2412,309,0.012437810945273632,0.05177993527508091,0.9100331674958541,0.8737864077669902,0.08996683250414594,0.1262135922330097,57.89054726368159,63.11326860841424,0.37976782752902155,0.4099485420240137
55,LINCOLN,3,TA37,TRIANGLE A,TE27,TE27,Republican,2412,1174,0.012437810945273632,0.0034071550255536627,0.9100331674958541,0.9437819420783645,0.08996683250414594,0.056218057921635436,57.89054726368159,58.55195911413969,0.37976782752902155,0.24070688604509446
55,LINCOLN,3,TA37,TRIANGLE A,TR30,TR30,Democrat,2455,427,0.0814663951120163,0.2927400468384075,0.7963340122199593,0.5737704918032787,0.20366598778004075,0.4262295081967213,49.4122199592668,51.960187353629976,0.389816700610998,0.4099485420240137
55,LINCOLN,3,TA37,TRIANGLE A,TR30,TR30,Republican,2455,1044,0.0814663951120163,0.0038314176245210726,0.7963340122199593,0.9003831417624522,0.20366598778004075,0.09961685823754789,49.4122199592668,51.03639846743295,0.389816700610998,0.24070688604509446
55,LINCOLN,3,WP32,WESTPORT,WP32,WP32,Democrat,6895,999,0.048440899202320524,0.21421421421421422,0.8449601160261059,0.6516516516516516,0.15503988397389412,0.3483483483483483,50.9032632342277,52.12012012012012,0.3836113125453227,0.4734042553191489
55,LINCOLN,3,WP32,WESTPORT,WP32,WP32,Republican,6895,3196,0.048440899202320524,0.007509386733416771,0.8449601160261059,0.9120775969962454,0.15503988397389412,0.08792240300375469,50.9032632342277,52.55976220275344,0.3836113125453227,0.23094170403587444
56,MACON,5,,,,,Democrat,4791,1316,0.00480066791901482,0.010638297872340425,0.9640993529534544,0.9696048632218845,0.03590064704654561,0.030395136778115502,73.84470882905448,77.54787234042553,0.2778125652264663,NA
56,MACON,5,,,,,Republican,4791,2129,0.00480066791901482,4.697040864255519e-4,0.9640993529534544,0.976984499765148,0.03590064704654561,0.023015500234852042,73.84470882905448,74.76843588539221,0.2778125652264663,NA
56,MACON,5,01,NORTH FRANKLIN,01,01,Democrat,2539,550,0.015754233950374164,0.04181818181818182,0.8885387948011028,0.86,0.1114612051988972,0.14,54.818826309570696,60.592727272727274,0.37613233556518316,0.25766871165644173
56,MACON,5,01,NORTH FRANKLIN,01,01,Republican,2539,1023,0.015754233950374164,9.775171065493646e-4,0.8885387948011028,0.9198435972629521,0.1114612051988972,0.0801564027370479,54.818826309570696,56.61681329423265,0.37613233556518316,0.21725888324873097
56,MACON,5,01,NORTH FRANKLIN,04,04,Democrat,19,3,0,0,0.8947368421052632,1,0.10526315789473684,0,55.31578947368421,75.66666666666667,0.2631578947368421,0.25766871165644173
56,MACON,5,01,NORTH FRANKLIN,04,04,Republican,19,11,0,0,0.8947368421052632,0.8181818181818182,0.10526315789473684,0.18181818181818182,55.31578947368421,52.09090909090909,0.2631578947368421,0.21725888324873097
56,MACON,5,02,SOUTH FRANKLIN,02,02,Democrat,1321,275,0.022710068130204392,0.05818181818181818,0.8516275548826646,0.8290909090909091,0.14837244511733536,0.1709090909090909,51.746404239212715,58.730909090909094,0.4065102195306586,0.28337874659400547
56,MACON,5,02,SOUTH FRANKLIN,02,02,Republican,1321,502,0.022710068130204392,0.00199203187250996,0.8516275548826646,0.9223107569721115,0.14837244511733536,0.07768924302788845,51.746404239212715,54.63745019920319,0.4065102195306586,0.25
56,MACON,5,02,SOUTH FRANKLIN,05,05,Republican,2,2,0,0,1,1,0,0,65,65,0,0.25
56,MACON,5,03,EAST FRANKLIN,03,03,Democrat,2694,493,0.014105419450631032,0.02636916835699797,0.8923533778767632,0.8803245436105477,0.10764662212323682,0.11967545638945233,55.61432813659985,61.91480730223124,0.37379361544172235,0.2764612954186414
56,MACON,5,03,EAST FRANKLIN,03,03,Republican,2694,1171,0.014105419450631032,0.0034158838599487617,0.8923533778767632,0.9274124679760888,0.10764662212323682,0.07258753202391119,55.61432813659985,57.512382578992316,0.37379361544172235,0.2528263103802672
56,MACON,5,03,EAST FRANKLIN,05,05,Republican,8,3,0,0,1,1,0,0,40.75,32.666666666666664,0.625,0.2528263103802672
56,MACON,5,03,EAST FRANKLIN,06,06,Democrat,9,5,0,0,0.8888888888888888,1,0.1111111111111111,0,69.88888888888889,76.8,0.2222222222222222,0.2764612954186414
56,MACON,5,03,EAST FRANKLIN,06,06,Republican,9,2,0,0,0.8888888888888888,0.5,0.1111111111111111,0.5,69.88888888888889,65,0.2222222222222222,0.2528263103802672
56,MACON,5,04,IOTLA,01,01,Democrat,107,19,0,0,0.9065420560747663,0.8421052631578947,0.09345794392523364,0.15789473684210525,62.953271028037385,63.68421052631579,0.4205607476635514,0.33225806451612905
56,MACON,5,04,IOTLA,01,01,Republican,107,41,0,0,0.9065420560747663,0.926829268292683,0.09345794392523364,0.07317073170731707,62.953271028037385,69.46341463414635,0.4205607476635514,0.3800978792822186
56,MACON,5,04,IOTLA,04,04,Democrat,1497,235,0.008016032064128256,0.00851063829787234,0.9138276553106213,0.902127659574468,0.08617234468937876,0.09787234042553192,54.09018036072144,61.48510638297872,0.40681362725450904,0.33225806451612905
56,MACON,5,04,IOTLA,04,04,Republican,1497,645,0.008016032064128256,0.0031007751937984496,0.9138276553106213,0.9364341085271318,0.08617234468937876,0.06356589147286822,54.09018036072144,55.71782945736434,0.40681362725450904,0.3800978792822186
56,MACON,5,04,IOTLA,14,14,Democrat,10,3,0,0,0.5,0.3333333333333333,0.5,0.6666666666666666,47.9,60.666666666666664,0.5,0.33225806451612905
56,MACON,5,04,IOTLA,14,14,Republican,10,2,0,0,0.5,1,0.5,0,47.9,72.5,0.5,0.3800978792822186
56,MACON,5,05,UNION,05,05,Democrat,2803,480,0.0021405636817695326,0.008333333333333333,0.91616125579736,0.9104166666666667,0.08383874420264002,0.08958333333333333,54.81876560827685,61.18958333333333,0.3831608990367463,0.2222222222222222
56,MACON,5,05,UNION,05,05,Republican,2803,1226,0.0021405636817695326,8.156606851549756e-4,0.91616125579736,0.935562805872757,0.08383874420264002,0.06443719412724307,54.81876560827685,56.04241435562806,0.3831608990367463,0.2490234375
56,MACON,5,06,MILLSHOAL,03,03,Democrat,3,2,0,0,0.3333333333333333,0,0.6666666666666666,1,47.333333333333336,45.5,0,0.2832618025751073
56,MACON,5,06,MILLSHOAL,03,03,Republican,3,1,0,0,0.3333333333333333,1,0.6666666666666666,0,47.333333333333336,51,0,0.2874186550976139
56,MACON,5,06,MILLSHOAL,06,06,Democrat,2361,367,0.0038119440914866584,0.005449591280653951,0.9216433714527742,0.9291553133514986,0.07835662854722575,0.07084468664850137,55.16645489199492,61.787465940054496,0.3947479881406184,0.2832618025751073
56,MACON,5,06,MILLSHOAL,06,06,Republican,2361,1047,0.0038119440914866584,0.0028653295128939827,0.9216433714527742,0.9350525310410697,0.07835662854722575,0.06494746895893028,55.16645489199492,56.31900668576886,0.3947479881406184,0.2874186550976139
56,MACON,5,06,MILLSHOAL,15,15,Republican,18,11,0,0,0.9444444444444444,0.9090909090909091,0.05555555555555555,0.09090909090909091,58.22222222222222,59.72727272727273,0.3888888888888889,0.2874186550976139
56,MACON,5,07,ELLIJAY,03,03,Democrat,64,14,0,0,0.90625,0.9285714285714286,0.09375,0.07142857142857142,69.640625,67.28571428571429,0.53125,0.2866666666666667
56,MACON,5,07,ELLIJAY,03,03,Republican,64,16,0,0,0.90625,0.9375,0.09375,0.0625,69.640625,74.4375,0.53125,0.3009367681498829
56,MACON,5,07,ELLIJAY,07,07,Democrat,2180,379,0.003211009174311927,0.010554089709762533,0.9302752293577982,0.9313984168865436,0.06972477064220184,0.06860158311345646,56.28669724770642,62.522427440633244,0.3513761467889908,0.2866666666666667
56,MACON,5,07,ELLIJAY,07,07,Republican,2180,1018,0.003211009174311927,0,0.9302752293577982,0.9557956777996071,0.06972477064220184,0.04420432220039293,56.28669724770642,57.94106090373281,0.3513761467889908,0.3009367681498829
56,MACON,5,08,SUGARFORK,08,08,Democrat,487,76,0.004106776180698152,0,0.9425051334702259,0.9342105263157895,0.057494866529774126,0.06578947368421052,59.987679671457904,64.76315789473684,0.324435318275154,0.5263157894736842
56,MACON,5,08,SUGARFORK,08,08,Republican,487,246,0.004106776180698152,0,0.9425051334702259,0.9552845528455285,0.057494866529774126,0.044715447154471545,59.987679671457904,63.43089430894309,0.324435318275154,0.34080717488789236
56,MACON,5,09,HIGHLANDS,09,09,Democrat,2711,508,0.002950940612320177,0.005905511811023622,0.9247510143858355,0.8937007874015748,0.07524898561416452,0.1062992125984252,60.435632607893766,61.124015748031496,0.38177794171892293,0.580078125
56,MACON,5,09,HIGHLANDS,09,09,Republican,2711,1147,0.002950940612320177,8.718395815170009e-4,0.9247510143858355,0.960767218831735,0.07524898561416452,0.03923278116826504,60.435632607893766,64.4716652136007,0.38177794171892293,0.2723915050784857
56,MACON,5,10,FLATS,10,10,Democrat,513,117,0,0,0.9337231968810916,0.9487179487179487,0.06627680311890838,0.05128205128205128,57.1578947368421,61.58974358974359,0.3489278752436647,0.5511811023622047
56,MACON,5,10,FLATS,10,10,Republican,513,211,0,0,0.9337231968810916,0.9620853080568721,0.06627680311890838,0.037914691943127965,57.1578947368421,58.507109004739334,0.3489278752436647,0.43169398907103823
56,MACON,5,11,SMITHBRIDGE,05,05,Republican,15,11,0,0,0.8666666666666667,0.9090909090909091,0.13333333333333333,0.09090909090909091,61.46666666666667,68.27272727272727,0.26666666666666666,0.2825
56,MACON,5,11,SMITHBRIDGE,11,11,Democrat,3121,501,0.0028836911246395386,0.00998003992015968,0.924703620634412,0.9181636726546906,0.07529637936558796,0.08183632734530938,56.487664210189045,62.35329341317365,0.3745594360781801,0.33446519524617996
56,MACON,5,11,SMITHBRIDGE,11,11,Republican,3121,1434,0.0028836911246395386,0.001394700139470014,0.924703620634412,0.9365411436541143,0.07529637936558796,0.06345885634588563,56.487664210189045,57.62064156206416,0.3745594360781801,0.2825
